374916,0.049700459
374917,0.042518392
374918,0.053269764
374919,0
374920,0
374921,0
374922,0
374923,0.021497944
374925,0
374926,0
374929,0.021497944
374932,0.030632608
374933,0.026869777
374940,0.024008104
374941,0.068069521
374943,0.019578367
374947,0.037308688
374948,0.025221879
374950,0.092158372
374951,0.013005499
374952,0.104848808
374953,0
374958,0.042716676
374959,0.019814232
374961,0.022165775
374962,0.025045529
374967,0.011071528
374968,0
374969,0.026943317
374970,0.031264423
374971,0.017385399
374972,0.061231503
374973,0.054354413
374976,0.021497944
374978,0.050629592
374979,0.009754349
374980,0.063388816
374983,0.073982519
374985,0.027561099
374986,0
374989,0.010813014
374990,0.021497944
374992,0.017996951
374993,0
374995,0.010241895
374997,0.058370861
375000,0.060876482
375001,0.054562026
375002,0
375003,0
375005,0.003255375
375006,0.031015165
375007,0.025715878
375008,0.006497578
375009,0.024327053
375011,0.023247215
375012,0.023247215
375017,0.057682803
375020,0.01831926
375021,0.060877334
375023,0.017302345
375024,0
375025,0.008222806
375026,0.017594024
375030,0.04761672
375044,0.030073165
375045,0
375046,0.028324862
375047,0.022391323
375048,0
375049,0.043115956
375051,0.010581911
375052,0.011293202
375053,0.05578119
375054,0
375055,0.054051055
375056,0.05578119
375057,0.079586082
375059,0.021497944
375060,0.063103666
375061,0
375063,0
375064,0.056656404
375066,0.012856558
375067,0
375069,0.004576419
375070,0.037707819
375071,0.080572686
375072,0
375073,0.016008964
375074,0
375075,0
375076,0
375077,0.032540485
375078,0.020536612
375079,0.086882663
375080,0.037573516
375082,0.091970624
375083,0
375084,0.026466017
375087,0.083683122
375088,0.024327053
375089,0.083705307
375093,0.063519043
375094,0.063868477
375095,0.047414486
375101,0
375102,0
375103,0.014513236
375104,0.058587652
375107,0.006660435
375112,0
375113,0
375117,0.019309902
375118,0.056353787
375119,0.021497944
375120,0.072136457
375121,0
375122,0
375123,0.027453372
375125,0.0801891
375126,0
375128,0
375129,0.02165123
375131,0
375132,0
375133,0.028594413
375134,0
375135,0.030647758
375136,0.084487185
375137,0.035130727
375138,0.06427804
375140,0
375141,0.031355588
375142,0
375144,0.005895663
375145,0.038575621
375146,0.028026884
375147,0.043974891
375148,0
375150,0
375151,0.010864017
375152,0
375153,0.024414279
375154,0
375155,0.05608231
375156,0.090390668
375157,0
375158,0.014087681
375159,0
375160,0.028519755
375161,0.016335635
375162,0.021497944
375164,0.040112414
375165,0.07909178
375166,0.018537119
375167,0
375168,0.012533336
375169,0.027200438
375172,0.021497944
375173,0
375175,0
375179,0.030714518
375180,0
375181,0
375182,0.017786367
375183,0.014782546
375184,0.055530971
375185,0.027806257
375186,0.095894256
375187,0.087930447
375190,0.024304122
375194,0.026774584
375195,0.008891941
375196,0.030496166
375197,0
375198,0
375199,0.03486251
375200,0.014636745
375201,0.036624919
375203,0
375204,0.050489724
375205,0.009958934
375207,0.047808214
375209,0
375210,0
375211,0.051883024
375213,0.045396673
375214,0.021497944
375215,0.092694312
375216,0.015344229
375217,0.034126477
375218,0
375219,0
375220,0.031251172
375221,0.059891033
375222,0.052535359
375223,0.008456413
375225,0
375229,0.036220452
375230,0
375232,0
375233,0
375235,0.036631973
375236,0.043278908
375237,0
375238,0.072901343
375239,0
375240,0.031133344
375241,0.039502707
375242,0.020337394
375243,0
375244,0.011930567
375246,0
375248,0
375250,0
375251,0
375252,0.033534913
375253,0.036775635
375254,0
375255,0
375256,0.018844368
375257,0.094242094
375258,0.072231093
375260,0
375261,0
375262,0.017786367
375263,0
375264,0.013977535
375265,0.043668546
375266,0.012551603
375267,0.010482979
375268,0.053808646
375269,0.027378287
375270,0.01831926
375271,0.017668714
375272,0.06229956
375273,0.017033114
375274,0
375275,0.040573174
375276,0.031443576
375277,0.044556053
375278,0.041333545
375279,0.030631497
375280,0
375281,0
375282,0
375283,0.005342524
375284,0.060077361
375285,0.017786367
375286,0.043405272
375287,0.045396673
375290,0.073759249
375291,0
375293,0.030005887
375294,0
375325,0.084034645
375326,0.040753341
375327,0.051401764
375330,0.032709712
375331,0
375332,0.017033114
375333,0
375334,0.027736158
375335,0.024574808
375337,0.012008756
375342,0.022975727
375344,0.036920809
375345,0.051401764
375348,0
375349,0.009729211
375350,0.025725454
375351,0
375352,0.056068396
375354,0.021497944
375355,0
375384,0
375386,0.059535706
375401,0.016274021
375407,0.032011117
375412,0.021497944
375414,0.043538237
375415,0.033524298
375416,0.042445054
375417,0
375418,0.056624611
375419,0
375421,0.110324167
375422,0.008464929
375423,0.065862841
375428,0.013042866
375431,0.021497944
375434,0
375435,0.044246005
375436,0.010149304
375437,0
375438,0.049953068
375439,0
375440,0.060906926
375441,0.016936751
375442,0.062301156
375443,0
375444,0
375445,0.033234626
375447,0
375450,0.020603189
375452,0.041333545
375454,0
375456,0.02064807
375457,0.04323523
375459,0
375460,0.01915474
375461,0.061939059
375463,0.034909968
375464,0
375466,0.043884346
375467,0.015676487
375468,0.035813846
375469,0.083954101
375470,0.030713657
375471,0.014018903
375472,0.09834625
375473,0
375474,0.052777228
375475,0.016787432
375476,0.010259071
375477,0.027145713
375478,0.070085634
375479,0.068165008
375482,0
375484,0
375485,0
375486,0
375487,0.009331613
375491,0.055123628
375492,0.025067628
375507,0
375508,0.012111792
375510,0
375512,0
375514,0.033765325
375515,0.038100269
375517,0.026938094
375521,0.04580965
375522,0.01831926
375524,0.021497944
375527,0.042140754
375528,0.034850882
375529,0.016314216
375530,0
375532,0.02245296
375534,0.044631003
375535,0.018314372
375536,0.021497944
375537,0.040950335
375538,0.021497944
375540,0
375542,0.017963258
375544,0
375545,0
375546,0
375547,0.01781067
375551,0.102703209
375552,0.022024265
375553,0
375554,0.047790285
375555,0.080340855
375556,0.008511891
375557,0.038883658
375562,0
375565,0.017385399
375567,0.036133963
375568,0.039699377
375569,0.010571464
375570,0.030911835
375571,0.024327053
375572,0
375573,0.046501417
375574,0
375575,0
375576,0
375577,0
375585,0.028975645
375587,0.018846727
375588,0.035966288
375589,0.034214022
375590,0.131802774
375591,0.020608806
375592,0.021497944
375593,0
375594,0
375595,0.042445054
375596,0
375597,0
375599,0.023247215
375600,0.04323523
375602,0
375603,0.031981865
375604,0.031620425
375605,0.042445054
375606,0.023191966
375608,0.089241257
375610,0.01711937
375612,0
375614,0.017385399
375615,0.028585311
375616,0.038692388
375617,0
375618,0.021534546
375621,0.009495028
375623,0.035985809
375624,0
375625,0.052956182
375626,0.021497944
375627,0.010210958
375628,0
375634,0.010991135
375637,0.021497944
375639,0.017385399
375640,0.030631497
375641,0
375642,0
375643,0.017385399
375646,0.104459257
375647,0.07716803
375648,0
375650,0.017599471
375653,0
375656,0.032205545
375658,0
375659,0.046141932
375662,0.018157642
375663,0.007899093
375664,0.013899646
375665,0
375666,0.038517703
375667,0
375668,0.054395979
375669,0
375670,0
375671,0.043538237
375672,0.027272929
375673,0.025715878
375674,0.025715878
375675,0.014611794
375676,0.01831926
375677,0.064607485
375678,0
375679,0.016310646
375680,0
375682,0
375683,0.030625649
375684,0.028397546
375685,0.025097671
375686,0
375690,0.029625679
375691,0.015553452
375696,0.00993045
375698,0
375700,0
375708,0.095438336
375715,0.050428711
375718,0.062040982
375722,0.033548361
375725,0.051767144
375726,0.034425398
375727,0
375728,0.025243851
375729,0.049878257
375731,0.045919863
375732,0.070843937
375733,0.051800081
375735,0
375737,0
375738,0.078843799
375739,0
375741,0.013553482
375744,0
375745,0
375747,0
375748,0.080477412
375750,0.009022336
375751,0.008845811
375753,0
375754,0.082827963
375755,0.039752861
375756,0.043955685
375757,0.037473094
375758,0.042445054
375759,0.017282846
375762,0.054734069
375764,0.054256605
375765,0.052032297
375767,0.038374151
375769,0.036689759
375770,0.042036225
375771,0
375772,0.089012765
375773,0.010637566
375774,0
375775,0
375776,0
375778,0.050303022
375780,0
375781,0.027443402
375783,0.016857568
375787,0
375788,0.020659898
375789,0
375790,0.013679125
375791,0.057532502
375794,0
375795,0.030340389
375796,0.021271482
375797,0.034806081
375799,0.075359695
375801,0.096427367
375805,0.012901515
375806,0
375807,0.021497944
375809,0.035193566
375810,0.03771743
375811,0.013766145
375812,0
375813,0.021497944
375814,0.038531805
375833,0.032067254
375834,0
375835,0.063896573
375836,0.010942213
375837,0.068793622
375839,0
375840,0.04323523
375841,0.067945897
375842,0.04160152
375843,0.037262975
375844,0.048069007
375845,0.042188429
375846,0.074863057
375848,0.010398627
375850,0
375852,0.038714914
375853,0.107790416
375854,0.057870466
375856,0
375857,0
375858,0.039271359
375859,0.028611405
375861,0.03805832
375863,0.01129411
375864,0
375866,0.011254188
375870,0.036387865
375871,0.052091773
375873,0.024237453
375876,0.058475881
375877,0
375878,0.038306339
375879,0
375882,0.089755898
375887,0
375888,0.078924031
375889,0.014240015
375891,0.153860503
375892,0
375894,0.026003766
375895,0
375897,0.013564382
375898,0.014420504
375899,0.017385399
375900,0.025157911
375901,0
375902,0
375903,0.037746046
375904,0.033253893
375905,0
375906,0.048554529
375907,0.039784424
375908,0.019142622
375916,0.069334755
375920,0
375922,0
375923,0.054374883
375924,0.035078817
375925,0.023867384
375926,0.008167004
375927,0.073273608
375928,0
375929,0.036404818
375933,0
375934,0.031449801
375935,0.041246871
375936,0
375938,0.055792146
375939,0.017984636
375940,0.021497944
375942,0.014229698
375944,0.043685625
375945,0.014172198
375946,0.021677892
375947,0
375948,0.010202776
375950,0.026589685
375951,0.052649468
375953,0.066790126
375954,0.076984164
375957,0
375958,0
375959,0.010625173
375960,0
375961,0.043699355
375962,0
375963,0.072020499
375964,0.028579249
375966,0.066254507
375976,0.008895633
375977,0.047041451
375978,0.010513604
375979,0.063748188
375980,0.00529214
375982,0.023678759
375984,0.034424556
375985,0.10188918
375986,0
375987,0
375988,0
375992,0.033038439
375993,0.040184672
375994,0
375997,0
376000,0.011163591
376001,0
376016,0
376018,0.01831926
376019,0.02100339
376020,0
376029,0
376030,0.025715878
376031,0.025715878
376032,0.095994091
376033,0.032511885
376034,0.017767458
376038,0
376044,0.016868851
376045,0.04323523
376046,0.026139307
376048,0.045018969
376049,0.040610092
376050,0.015746256
376052,0.052446007
376054,0
376055,0.032671426
376056,0.026135728
376057,0.12109138
376058,0.01831926
376059,0.050997267
376060,0.032754145
376061,0
376064,0.039782004
376066,0.055778768
376067,0.008245866
376071,0
376072,0.012930288
376077,0.024327053
376083,0.095848281
376085,0.011400128
376087,0.032671498
376089,0
376091,0
376092,0
376093,0.021497944
376095,0.015434077
376096,0
376099,0
376100,0
376101,0.024327053
376105,0
376107,0.007974635
376109,0.069092799
376112,0.016261195
376113,0.018382156
376114,0
376115,0
376116,0
376117,0.04323523
376118,0.008602493
376120,0.020996928
376123,0.087066126
376124,0
376125,0
376126,0
376127,0.058721976
376128,0.028015431
376129,0
376132,0
376135,0.084666239
376136,0.008337261
376137,0.019061294
376138,0
376139,0.016882016
376142,0
376143,0
376144,0
376145,0
376146,0
376148,0.081944458
376151,0.018292294
376155,0.057137341
376156,0.013483824
376157,0
376158,0
376159,0
376161,0.016310646
376163,0.036086127
376166,0
376167,0.026017205
376169,0.044836944
376170,0.011585186
376171,0.025954777
376175,0
376176,0.01873062
376177,0
376178,0.073700686
376179,0
376180,0.072256381
376181,0.034869512
376182,0.043403301
376183,0.032461886
376184,0.024327053
376187,0
376188,0.006579095
376189,0.055980715
376190,0.051552456
376192,0.041237042
376193,0
376194,0.024327053
376195,0
376196,0.048949921
376199,0
376200,0.02667706
376201,0
376202,0.033494964
376203,0.04838761
376204,0.007967012
376205,0.011032524
376206,0.01013406
376208,0.042315475
376209,0.047444367
376210,0.030987189
376211,0
376213,0.037376987
376214,0.011958299
376215,0.064181274
376216,0.009736095
376217,0.010898977
376219,0.089056681
376220,0.039897517
376223,0.01728695
376225,0.01212867
376229,0
376230,0
376231,0
376232,0
376233,0.006844611
376234,0.034206993
376235,0
376236,0.026803119
376237,0.061496808
376239,0.018079799
376241,0.043538237
376242,0.092038282
376243,0.023571415
376245,0
376246,0
376247,0.052843938
376248,0.029962899
376249,0.010754593
376250,0.015542324
376251,0.025715878
376254,0.041992405
376256,0
376257,0.032287106
376259,0
376260,0
376261,0.033919676
376262,0.024327053
376263,0.071347103
376264,0.04323523
376265,0.043615128
376266,0
376267,0.021497944
376268,0.013468918
376269,0.023779599
376270,0.032011611
376272,0.025825849
376273,0.023779599
376274,0.036412562
376275,0.012338878
376276,0.057662386
376278,0.014782546
376279,0
376280,0
376281,0
376282,0
376284,0.007886409
376285,0
376286,0.030515407
376292,0.083109386
376293,0.009059117
376295,0
376308,0
376314,0.00868412
376319,0
376321,0
376322,0.076303629
376323,0.007383252
376326,0.041800871
376327,0.043471993
376328,0
376329,0.035180642
376330,0.013609354
376332,0.015070763
376333,0.013345242
376334,0.023779599
376335,0
376337,0.051105049
376338,0.041068242
376339,0.025636166
376340,0.058075429
376341,0.073730794
376342,0.086982464
376343,0
376345,0
376346,0.065814419
376347,0.092788583
376348,0.044996186
376349,0
376350,0
376351,0.038375744
376352,0.073694222
376353,0.030309227
376355,0.020821458
376356,0.055764788
376357,0.018401157
376358,0.067346584
376359,0.021497944
376362,0.017110621
376364,0
376365,0.049907114
376366,0.066036774
376367,0.01808909
376371,0.021497944
376372,0.028269475
376373,0.043071948
376374,0.007565178
376375,0.01687037
376376,0.030213763
376377,0.045858485
376379,0.011492819
376380,0.064258828
376381,0.014640256
376382,0
376385,0
376386,0.01976734
376387,0.017033114
376388,0.027123648
376389,0.073667562
376390,0.037445122
376391,0.028595669
376392,0.014787934
376393,0
376394,0.01137099
376396,0.025725454
376400,0
376401,0.020636551
376403,0.063897272
376405,0.056681424
376407,0.026541938
376408,0.015401956
376410,0
376412,0.031944025
376425,0.04424519
376426,0.027026176
376427,0
376428,0.013316752
376429,0.050429231
376430,0.012031345
376432,0
376433,0.043531435
376434,0.024581957
376435,0
376437,0
376438,0
376439,0.054307034
376440,0.043538237
376444,0.017629749
376445,0.005249616
376452,0.035369863
376457,0
376458,0
376459,0.030736392
376460,0
376461,0.087653915
376462,0.009704563
376463,0.008696661
376464,0.038517703
376465,0
376466,0.005691209
376467,0.04727843
376468,0.018289809
376469,0
376470,0.015011929
376471,0
376476,0.021647465
376477,0.015410435
376483,0.03075882
376484,0.018303709
376486,0.070503827
376487,0.008770196
376488,0
376492,0
376493,0.007400901
376495,0.011413098
376497,0.012220693
376498,0.040336895
376499,0.02437286
376500,0.043538237
376501,0
376502,0.079099415
376503,0
376504,0.04323523
376506,0.086261716
376508,0
376509,0.037577722
376510,0.040809253
376517,0.059466996
376518,0
376520,0.038190264
376521,0
376526,0.012264113
376528,0.04323523
376529,0.04323523
376530,0.006410758
376532,0.010590201
376533,0.020794632
376534,0
376535,0.00675123
376536,0.013171485
376537,0.049343355
376538,0.08811616
376539,0.012920923
376544,0.024253577
376546,0
376547,0.018942532
376548,0
376550,0
376551,0.024327053
376552,0
376554,0.029108405
376555,0
376559,0.054527817
376563,0.032179867
376565,0
376566,0
376567,0
376568,0.007934764
376569,0.086960492
376570,0.006891073
376571,0
376572,0.007183003
376573,0.038995252
376575,0
376579,0.072600616
376581,0.045390046
376582,0
376584,0.023634581
376585,0.088868252
376587,0.089807352
376588,0.06074623
376589,0.030947148
376591,0
376592,0
376594,0.048561061
376595,0
376597,0.024008884
376599,0.041615125
376602,0.014624972
376603,0.021497944
376607,0.019729892
376609,0.033294549
376610,0
376613,0.069945317
376615,0.023569456
376616,0.043668546
376617,0.029508842
376619,0.008609782
376620,0.035660314
376622,0.030373087
376623,0.027311263
376624,0.029302042
376626,0.049878257
376628,0.061074489
376630,0.014367804
376631,0.014367804
376632,0.035965804
376633,0.067608087
376634,0.021497944
376635,0.044028554
376636,0.025409769
376638,0.060895212
376639,0.028988804
376640,0
376641,0
376643,0.024147486
376647,0.060474142
376648,0
376657,0
376658,0
376659,0.057730118
376660,0
376661,0.071802656
376662,0
376663,0.021605671
376664,0.035649884
376668,0.009084663
376671,0.060860956
376673,0.04000424
376674,0.026583597
376675,0
376676,0.044506773
376679,0
376682,0.060230867
376683,0
376684,0
376685,0
376686,0.03696734
376687,0.028146421
376690,0
376692,0.048925091
376694,0.018009197
376695,0
376696,0
376699,0.037490733
376701,0.077997314
376704,0.020085457
376707,0.02228826
376709,0.017385399
376715,0.04323523
376716,0.017848559
376718,0.034811328
376720,0
376721,0.017385399
376722,0.02210341
376723,0
376724,0
376725,0.040000665
376726,0
376727,0
376728,0.024327053
376729,0.075206683
376732,0.068163043
376733,0
376735,0.087044039
376737,0.041300007
376739,0
376742,0
376746,0.061277401
376750,0
376756,0.080290384
376757,0.055980715
376758,0.026338851
376759,0.040420682
376761,0.035576667
376762,0
376763,0.059961937
376764,0.021041216
376765,0.009618153
376766,0
376767,0.033294549
376768,0
376769,0.014240015
376770,0
376772,0
376774,0
376775,0.031836125
376776,0.013160349
376777,0.03984276
376778,0.064750172
376779,0.032503499
376781,0
376782,0
376784,0
376787,0.018226171
376789,0
376791,0.018222426
376792,0.012465439
376793,0
376794,0.00836093
376795,0
376796,0.014127703
376797,0
376801,0
376803,0.056505568
376805,0.090652444
376806,0.048057135
376808,0.017786367
376810,0.079134341
376811,0
376812,0.006086253
376813,0.025697619
376814,0
376815,0
376816,0.089959598
376818,0.048219903
376820,0
376821,0
376822,0.04323523
376823,0.015718617
376824,0.060956859
376825,0
376826,0.050771632
376827,0.084622771
376828,0.045572344
376829,0.05166231
376830,0.032594294
376831,0.029847534
376832,0.07423774
376833,0.046183723
376835,0.048403627
376843,0.047689495
376845,0.024327053
376851,0.034453633
376852,0
376854,0
376855,0
376856,0
376857,0
376858,0
376859,0
376860,0
376861,0
376862,0
376863,0
376864,0
376867,0.023989952
376868,0
376872,0.031892333
376873,0.071714655
376874,0.03771743
376876,0
376881,0.079834068
376882,0.050916705
376883,0.006444368
376884,0.057943867
376885,0
376886,0.015718617
376887,0
376888,0
376889,0.020309072
376890,0
376893,0
376895,0
376901,0
376905,0.046157289
376906,0.029585102
376908,0.012869832
376909,0.014102029
376910,0
376911,0.045396673
376912,0.049813062
376913,0.095225348
376914,0.024875234
376915,0.052068611
376916,0.045396673
376919,0.018226171
376920,0
376922,0.02933241
376923,0.008233672
376924,0.041054117
376928,0.049813062
376932,0
376934,0.071413845
376935,0.06789996
376938,0.02560375
376940,0.037156771
376943,0.030797832
376945,0.027130323
376946,0
376949,0
376950,0.043538237
376953,0.023779599
376954,0.037364538
376955,0.049869641
376957,0.038601637
376960,0.015718617
376961,0.072464077
376962,0
376964,0.003816354
376966,0.017385399
376969,0.015676125
376970,0.021497944
376976,0.061409553
376977,0.03311779
376978,0.043668546
376983,0
376985,0
376986,0.04469388
376988,0.041447447
376990,0
376991,0
376993,0.038241978
376994,0
376995,0.01831926
376996,0.017385399
376997,0.05456099
376999,0
377000,0.043222455
377001,0.040419465
377002,0
377003,0
377004,0
377006,0.009381431
377007,0.01458349
377008,0.00676867
377009,0.024327053
377011,0.061409553
377013,0
377014,0
377015,0.074435197
377016,0.071588743
377017,0.088750033
377021,0.127953555
377022,0.056248545
377023,0
377024,0
377025,0.040950335
377026,0.024250818
377027,0
377031,0.070507682
377032,0.051851446
377033,0.008514402
377036,0
377037,0.055802997
377038,0.057432474
377039,0
377040,0.079438047
377043,0
377045,0.038241978
377046,0.078466583
377047,0.02492531
377048,0
377051,0.112175057
377052,0
377053,0
377054,0
377055,0.038605331
377056,0
377059,0
377060,0
377061,0.035753705
377062,0
377063,0.043548589
377064,0.042309941
377069,0.018226171
377074,0.046141509
377076,0.008322615
377078,0.02609362
377080,0
377081,0.045948285
377082,0
377083,0.023524402
377084,0.124720795
377085,0
377090,0
377091,0.086158036
377092,0.033626534
377093,0.057662386
377094,0.087832752
377096,0.114913361
377097,0.039877769
377098,0.047158436
377099,0.011682032
377100,0
377101,0.019573491
377102,0.018553523
377103,0.011147596
377104,0.046003312
377105,0.021638172
377106,0.051147792
377107,0.021497944
377108,0
377127,0
377132,0.029405285
377134,0
377135,0.024327053
377138,0.024327053
377139,0.013096462
377141,0.051984419
377143,0.01148616
377144,0.090089821
377146,0
377147,0
377148,0.07415495
377149,0
377152,0.061409553
377153,0.08688506
377154,0.030727656
377157,0.034002904
377158,0.009656115
377159,0.021880748
377160,0.045476146
377161,0.018846727
377162,0.011922552
377163,0
377165,0
377166,0
377167,0.028557477
377168,0.04323523
377169,0.018499949
377170,0.025715878
377172,0.013929871
377173,0.01795746
377176,0.023697382
377177,0.013050694
377178,0.01499899
377180,0.045919863
377181,0.014117206
377183,0.026713801
377184,0.025470171
377186,0.035603631
377188,0.012096571
377190,0.012213944
377191,0
377192,0.039975876
377193,0.024327053
377194,0.068950101
377196,0
377197,0
377198,0
377200,0
377201,0.017385399
377202,0.02816073
377204,0.009969247
377208,0.032815324
377209,0.045572344
377211,0
377212,0.010021774
377213,0.030894609
377214,0.025339178
377215,0.04353865
377216,0.034923246
377217,0.024327053
377218,0
377219,0
377221,0
377224,0.018991048
377226,0.089286926
377227,0.011627845
377230,0.023255852
377232,0.003704615
377233,0.011848913
377234,0
377236,0
377237,0
377238,0.072042152
377239,0.013754109
377240,0.032001362
377243,0.118071541
377244,0.017385399
377246,0.019110648
377247,0.01309476
377248,0.054256605
377249,0
377251,0.070102726
377253,0.016965975
377254,0.025191385
377256,0
377259,0.030266099
377260,0.027858852
377263,0
377274,0.028232493
377276,0.030898281
377286,0.044500294
377289,0.028324862
377291,0
377292,0.022461122
377293,0.03717775
377297,0.033369534
377298,0.021497944
377299,0.034030558
377301,0.04802362
377302,0.018580041
377310,0.021319885
377314,0.01323283
377322,0.023688738
377334,0.023767518
377337,0
377339,0.01831926
377340,0.016255846
377341,0.017767109
377342,0
377343,0.018978595
377345,0.050513306
377347,0.015285849
377348,0
377350,0.045919863
377351,0.03486251
377352,0.015543335
377353,0
377354,0
377355,0.040345131
377357,0.010329688
377358,0
377359,0.026680407
377361,0.030766939
377362,0.023779599
377363,0
377364,0.010532336
377365,0.008981359
377366,0
377367,0.031430732
377368,0.054091156
377369,0.026530589
377370,0.060701512
377371,0.021646053
377372,0
377373,0
377374,0.080165996
377375,0.066217557
377376,0.048456253
377377,0
377379,0
377381,0.017385399
377383,0.04621108
377384,0.020640158
377386,0.098150842
377389,0.019871607
377390,0
377391,0
377392,0.0388125
377393,0.013198691
377394,0
377395,0.106674497
377396,0.025715878
377397,0.013820484
377399,0.04323523
377400,0.026132309
377401,0
377402,0.017981449
377403,0
377404,0.053577985
377405,0
377406,0.069598954
377407,0.024327053
377408,0.045919863
377415,0.020741862
377416,0
377420,0.04723948
377421,0.029874885
377423,0.040673215
377424,0.021269615
377425,0
377427,0.01821267
377428,0.036811105
377430,0.021497944
377431,0.017670487
377433,0.045221546
377434,0.087795534
377435,0.048057135
377436,0
377439,0.062446935
377440,0
377441,0.024484055
377442,0.065156279
377443,0
377444,0.01831926
377445,0.077702653
377446,0.024327053
377447,0.016869546
377448,0.03771743
377451,0.100102143
377452,0.021497944
377454,0.011240073
377456,0.063170701
377458,0.013168292
377459,0.035672816
377460,0.012887518
377461,0
377462,0.035441726
377464,0
377478,0.044552354
377480,0.007670117
377481,0.065627445
377482,0.007938119
377483,0.058038063
377484,0.029530785
377485,0.043693135
377487,0.012880103
377488,0.028005507
377489,0.017385399
377499,0.048588511
377500,0.017385399
377501,0.025060421
377503,0
377505,0.025603049
377507,0.083054107
377508,0.043668546
377510,0.007961666
377511,0.028324862
377513,0.013388242
377514,0
377516,0.026688921
377517,0.017033114
377518,0.11492681
377520,0.059360474
377521,0.025973649
377522,0.025715878
377524,0
377525,0
377526,0.069420059
377527,0
377529,0
377530,0.023340495
377531,0
377532,0
377533,0
377536,0
377537,0.010722039
377539,0.044807877
377540,0
377541,0
377549,0.018759122
377557,0
377574,0.08260665
377575,0.026538154
377576,0.015919438
377578,0.071816102
377583,0.010434547
377584,0.025715878
377585,0
377586,0.026895
377587,0.037977899
377588,0.037977899
377596,0
377597,0.045396673
377598,0
377599,0.047098843
377606,0.042075429
377607,0.023779599
377608,0
377609,0.048906677
377610,0.02459191
377611,0.036728053
377612,0
377613,0.031323564
377614,0
377616,0.074824569
377617,0
377619,0.034829868
377621,0.01831926
377622,0
377624,0
377625,0
377627,0.034923246
377628,0.023075715
377629,0.040830289
377630,0
377631,0.014490297
377632,0.090504478
377633,0.031297141
377634,0.04323523
377635,0.098240492
377638,0.027761451
377640,0.008275407
377642,0.094742228
377643,0.017385399
377644,0.046676813
377650,0.062322352
377652,0.017303599
377654,0.052244051
377656,0.023089139
377659,0
377664,0
377666,0
377667,0.013927188
377668,0
377669,0
377670,0
377671,0.021497944
377674,0
377675,0.052637806
377676,0
377678,0.036133839
377681,0.018222426
377682,0.01943098
377683,0.042887937
377684,0.012030171
377685,0.028397546
377687,0.035168188
377688,0.021844328
377690,0
377691,0.01159643
377692,0.03966413
377693,0.013572475
377695,0.067783771
377696,0.013843164
377708,0.034018924
377711,0.010167615
377713,0.028148174
377714,0
377716,0
377718,0
377720,0.039802704
377721,0.01831926
377726,0
377738,0
377739,0.04953574
377740,0
377741,0
377742,0
377743,0
377744,0.077730789
377745,0.010339833
377746,0.035164751
377747,0.024327053
377748,0.040710615
377749,0
377750,0.04744963
377751,0.024327053
377753,0.052240466
377754,0.028225905
377760,0.11433335
377761,0.023247215
377763,0
377765,0.041447447
377766,0.044746845
377768,0
377769,0.008265481
377773,0
377777,0
377779,0.008143706
377780,0.008017457
377783,0.057697293
377784,0.035925583
377785,0
377791,0.043827208
377792,0.021497944
377793,0
377794,0.033771733
377795,0.027015651
377796,0.027595311
377798,0.013027511
377799,0.043441791
377801,0.02870455
377808,0.026269274
377809,0
377811,0.029001994
377820,0.01619948
377822,0.071774696
377823,0.021497944
377824,0.031953616
377826,0.030344425
377827,0.020686172
377828,0.059040155
377832,0.05507496
377834,0.044209582
377835,0.011080627
377837,0.010726318
377838,0.084466262
377839,0.020239816
377847,0.021131883
377850,0.009938185
377852,0.021497944
377854,0
377855,0.04939189
377856,0.013851328
377858,0.017385399
377860,0
377861,0
377862,0.059035389
377863,0.025314086
377864,0
377865,0.064418649
377866,0
377867,0.04323523
377868,0.009585412
377870,0.07925237
377871,0
377872,0.039852329
377875,0
377878,0.070938814
377879,0.04323523
377880,0.102007307
377886,0.021864929
377888,0
377889,0
377890,0.082860318
377899,0.037977899
377900,0.059132264
377903,0.014350042
377904,0.04323523
377917,0.034097969
377921,0
377924,0.014558262
377925,0.099200925
377930,0.016260718
377932,0.016890726
377933,0.012284334
377934,0.045283759
377935,0
377936,0.059017058
377937,0
377943,0
377944,0.04470477
377946,0
377947,0
377948,0.067851237
377950,0.068805716
377951,0
377954,0
377955,0
377959,0
377962,0.048077535
377963,0.03771743
377964,0.023349342
377965,0.058987643
377966,0.039378642
377969,0.05342112
377970,0.018361825
377975,0.041339915
377976,0.024574808
377978,0.011397942
377979,0
377980,0.01831926
377981,0.02870455
377986,0.009277806
377992,0.019619122
377993,0.013265105
377994,0.043841
377995,0.013761334
377996,0.034300628
377997,0
377998,0
378000,0
378001,0.063237475
378003,0.038113896
378004,0.023868932
378006,0.011103272
378007,0
378008,0.019933264
378009,0
378014,0.02685998
378018,0.059395855
378021,0
378024,0.026895
378025,0.084705461
378026,0.020909007
378027,0.031811079
378031,0.05394691
378032,0.158984777
378034,0.025695275
378038,0
378039,0.013947642
378040,0.054025416
378041,0
378042,0.013349653
378043,0
378044,0
378046,0.035285302
378047,0.044123087
378048,0.021395488
378049,0.061409553
378050,0.118423715
378054,0.025555916
378059,0.009511259
378060,0.073523134
378063,0.064213904
378068,0.04323523
378070,0
378073,0.042780746
378078,0.055798942
378084,0
378085,0.030061747
378088,0
378090,0.030450492
378091,0.013423688
378110,0
378111,0.081644253
378113,0.055884952
378114,0.027728256
378116,0
